1621224000000,42918.77000000,43423.86000000,42186.15000000,43175.71000000,51.16838400,1621224899999,2184944.52309433,1557,18.43322100,788315.62322853,0
1621224900000,43156.64000000,43748.83000000,42693.54000000,43551.09000000,36.37498500,1621225799999,1578613.24053291,1347,20.80545900,903641.25432334,0
1621225800000,43564.16000000,43739.33000000,43133.84000000,43151.53000000,22.34348300,1621226699999,972078.57415441,823,11.01880100,479275.93242087,0
1621226700000,43132.39000000,43639.11000000,42945.59000000,43564.83000000,23.22180600,1621227599999,1008010.72751133,821,12.22732200,530831.88664838,0
1621227600000,43575.22000000,43771.65000000,43267.72000000,43285.64000000,7.51156500,1621228499999,327202.28790474,431,4.12591200,179748.11439687,0
1621228500000,43255.04000000,43347.32000000,42863.36000000,42957.53000000,13.54821500,1621229399999,583984.72272476,548,5.06110800,218189.87059645,0
1621229400000,42928.41000000,43302.27000000,42613.98000000,42651.88000000,17.41480200,1621230299999,747571.11901165,648,9.18402700,393950.69643184,0
1621230300000,42653.81000000,44197.31000000,42411.71000000,44139.22000000,24.41467000,1621231199999,1052384.64662783,775,15.03719200,649687.53962044,0
1621231200000,44168.66000000,45116.72000000,43927.32000000,45019.23000000,52.34849700,1621232099999,2335813.81757543,1729,31.39794000,1399974.42185321,0
1621232100000,44999.01000000,45300.53000000,44732.65000000,44819.33000000,16.38917700,1621232999999,737412.41230101,649,8.96047000,403201.81781781,0
1621233000000,44838.31000000,44838.31000000,44400.00000000,44400.06000000,7.31741700,1621233899999,326457.04027060,386,3.51850600,156860.03782701,0
1621233900000,44404.87000000,44512.02000000,44065.50000000,44256.94000000,6.37125500,1621234799999,281899.60561659,328,2.49340700,110284.68895303,0
1621234800000,44314.07000000,44696.06000000,44157.40000000,44520.42000000,9.14150000,1621235699999,406502.99335882,496,5.23648900,232739.45841090,0
1621235700000,44509.84000000,44823.98000000,44460.21000000,44667.03000000,8.87760200,1621236599999,396703.95302247,465,4.47190700,199863.33925936,0
1621236600000,44694.92000000,44974.24000000,44642.69000000,44858.03000000,8.91384100,1621237499999,399385.80862108,582,5.05794600,226539.22273180,0
1621237500000,44837.70000000,45234.74000000,44722.17000000,45153.69000000,10.33994600,1621238399999,465285.44730061,504,5.45574500,245425.83146823,0
1621238400000,45136.51000000,45455.30000000,44812.51000000,45022.02000000,13.76788600,1621239299999,622041.00669659,700,5.82258900,262726.36249676,0
1621239300000,45022.02000000,45118.47000000,44689.43000000,45118.47000000,9.36235600,1621240199999,420378.24473885,447,5.31930500,238650.48741769,0
1621240200000,45139.64000000,45493.70000000,45104.23000000,45260.02000000,12.38669600,1621241099999,561035.35602133,757,6.00363600,271967.27650566,0
1621241100000,45246.22000000,45500.00000000,45211.22000000,45349.55000000,13.50290100,1621241999999,612372.19163385,683,6.03326200,273563.09165241,0
1621242000000,45329.72000000,45461.67000000,44994.83000000,45040.48000000,5.76477000,1621242899999,260466.15471386,373,2.66621900,120506.87851515,0
1621242900000,45037.69000000,45129.06000000,44969.96000000,45120.11000000,2.15679700,1621243799999,97143.22410255,89,1.35860800,61191.97575245,0
1621243800000,45074.08000000,45242.76000000,44967.91000000,45073.24000000,4.21206000,1621244699999,190112.40500386,216,1.63548500,73775.47012247,0
1621244700000,45048.66000000,45486.60000000,45027.60000000,45402.08000000,10.63407800,1621245599999,482208.01296283,447,4.78778400,217190.08719385,0
1621245600000,45443.92000000,45505.05000000,45204.58000000,45372.74000000,6.79528900,1621246499999,308458.97497365,304,2.39867100,108846.72027007,0
1621246500000,45316.12000000,45316.12000000,44970.02000000,45005.67000000,3.61238400,1621247399999,162811.72621732,247,1.84525500,83164.87989473,0
1621247400000,45002.77000000,45153.48000000,44979.62000000,45045.55000000,3.98268100,1621248299999,179573.91486212,186,2.63566900,118839.06457591,0
1621248300000,45021.62000000,45103.41000000,44450.86000000,44548.39000000,6.33060800,1621249199999,283119.36419347,296,2.97292400,133025.37471788,0
1621249200000,44550.09000000,44774.78000000,44376.14000000,44702.61000000,6.12935100,1621250099999,273208.90657837,350,3.21526700,143299.23704109,0
1621250100000,44709.09000000,45336.46000000,44709.09000000,45097.51000000,6.92558000,1621250999999,312524.03875339,545,3.77136100,170143.42028273,0
1621251000000,45117.75000000,45796.77000000,45117.75000000,45742.26000000,16.58646100,1621251899999,754153.02292954,672,10.46564100,475785.84963868,0
1621251900000,45723.22000000,45779.99000000,45518.27000000,45740.80000000,11.80337800,1621252799999,539187.01107107,575,6.81595200,311372.59184262,0
1621252800000,45741.87000000,45788.39000000,45471.84000000,45565.46000000,6.37502400,1621253699999,290840.66158702,398,3.28148600,149674.04224689,0
1621253700000,45586.38000000,45600.00000000,45111.11000000,45111.11000000,7.07859600,1621254599999,321066.02905648,277,2.44976800,111070.29257506,0
1621254600000,45098.72000000,45260.37000000,44724.08000000,44945.30000000,12.36531900,1621255499999,556147.35582328,537,5.16227500,231884.28996988,0
1621255500000,44930.59000000,45098.63000000,44842.90000000,44933.00000000,7.26394000,1621256399999,326578.72843528,308,3.06546600,137868.09118668,0
1621256400000,44936.83000000,45043.51000000,44620.57000000,44673.86000000,5.01247200,1621257299999,224777.57300314,258,2.07842000,93241.66786323,0
1621257300000,44738.18000000,44918.12000000,44568.98000000,44568.98000000,5.44959400,1621258199999,243831.24922919,269,1.22170100,54701.16015838,0
1621258200000,44565.81000000,45228.99000000,44565.81000000,45009.79000000,15.02169900,1621259099999,674922.05487730,641,8.57453700,385091.15142562,0
1621259100000,44976.83000000,45083.33000000,44706.34000000,45039.00000000,9.38131100,1621259999999,421070.22483438,573,5.01134100,224904.71313363,0
1621260000000,45036.62000000,45155.87000000,44210.96000000,44275.00000000,7.91540300,1621260899999,354059.04870930,379,4.61691900,206788.52967355,0
1621260900000,44369.36000000,44369.36000000,43981.46000000,44117.10000000,15.03776600,1621261799999,663537.86595817,564,3.59154100,158495.67353970,0
1621261800000,44120.85000000,44498.96000000,43811.83000000,44310.23000000,16.52281300,1621262699999,730525.47978980,791,9.23425600,408059.60166124,0
1621262700000,44268.13000000,44510.84000000,44268.13000000,44446.01000000,6.66796300,1621263599999,296279.78348444,332,3.46622900,153983.39519782,0
1621263600000,44448.99000000,44610.24000000,43905.31000000,44056.39000000,9.60808800,1621264499999,425084.19398658,514,5.37202700,237668.23510632,0
1621264500000,44069.94000000,44285.90000000,43865.27000000,44002.65000000,12.80649900,1621265399999,564129.63111575,599,7.88800600,347434.40127666,0
1621265400000,44002.65000000,44111.02000000,43481.01000000,43604.57000000,14.74021600,1621266299999,645131.05054242,634,5.25942800,230347.76049863,0
1621266300000,43683.86000000,43742.25000000,43172.42000000,43347.48000000,12.52212100,1621267199999,543261.36712972,521,6.25212700,271230.33110752,0
1621267200000,43334.16000000,43805.53000000,42898.17000000,42898.17000000,27.06175700,1621268099999,1174304.09184092,953,10.12152400,439082.91622375,0
1621268100000,42898.17000000,43553.71000000,42889.55000000,43538.65000000,22.34399700,1621268999999,965762.81059983,834,12.49474900,540065.29318476,0
1621269000000,43505.77000000,43530.56000000,42973.82000000,43006.10000000,17.01757200,1621269899999,735234.98960112,807,7.14811900,308770.14628848,0
1621269900000,42984.24000000,43218.53000000,42518.81000000,42559.37000000,25.73723000,1621270799999,1101132.95995666,1112,12.03595200,514926.82472866,0
1621270800000,42563.74000000,42915.12000000,42273.26000000,42308.61000000,24.88832400,1621271699999,1058909.35971198,966,9.94055700,423068.55441298,0
1621271700000,42329.18000000,42731.00000000,42113.36000000,42439.90000000,26.28353400,1621272599999,1115251.76045053,1073,13.69581800,581557.51651782,0
1621272600000,42421.48000000,43195.33000000,42421.48000000,42620.21000000,26.63291500,1621273499999,1141750.71177277,1067,14.36680700,615627.51178161,0
1621273500000,42629.64000000,43025.05000000,42570.22000000,42594.44000000,21.70758100,1621274399999,929540.48053078,792,10.48218700,448786.40691771,0
1621274400000,42577.15000000,43566.14000000,42313.52000000,43171.70000000,34.89637600,1621275299999,1502576.63912305,1400,19.63055900,845163.20323808,0
1621275300000,43200.78000000,43200.78000000,42832.87000000,42993.62000000,23.65306600,1621276199999,1017607.37100549,1082,12.43267800,534970.54894429,0
1621276200000,42953.32000000,43656.13000000,42798.82000000,43593.46000000,31.66257700,1621277099999,1369272.12890466,1072,16.55042200,715270.24594594,0
1621277100000,43587.23000000,43728.76000000,43384.33000000,43481.42000000,11.37882000,1621277999999,495966.34767210,521,7.54196100,328591.91851548,0
1621278000000,43481.10000000,44030.39000000,43481.10000000,43900.38000000,15.08843100,1621278899999,661383.25296992,602,6.26918000,274794.38969738,0
1621278900000,43933.43000000,44373.97000000,43839.45000000,44133.90000000,10.71715400,1621279799999,473214.66756709,570,5.09955000,225079.00265273,0
1621279800000,44131.86000000,44216.81000000,43931.84000000,44068.65000000,6.72021500,1621280699999,296230.84815612,305,2.74994400,121164.72411738,0
1621280700000,44035.31000000,44256.36000000,44009.04000000,44201.56000000,9.31471100,1621281599999,411221.39703973,322,4.04486400,178560.55062393,0
1621281600000,44212.30000000,44270.57000000,44061.31000000,44123.03000000,20.73261700,1621282499999,916083.78640348,407,5.90928000,261114.08584713,0
1621282500000,44138.44000000,44469.56000000,44138.44000000,44292.71000000,7.30644400,1621283399999,324019.77439401,383,3.43368900,152168.48641716,0
1621283400000,44300.39000000,44960.29000000,44258.42000000,44598.34000000,17.40560800,1621284299999,778323.65562478,441,14.48344000,648202.34313230,0
1621284300000,44633.34000000,44905.03000000,44629.35000000,44778.42000000,5.27517700,1621285199999,236350.45645617,311,2.93323900,131409.66694482,0
1621285200000,44774.09000000,44798.55000000,44192.66000000,44262.68000000,5.10845400,1621286099999,227024.22998383,234,1.59885100,71059.55550685,0
1621286100000,44299.03000000,44456.24000000,44264.66000000,44318.25000000,3.67867400,1621286999999,163125.20621817,122,0.54022300,23967.98848651,0
1621287000000,44318.53000000,44332.91000000,43912.55000000,44011.33000000,4.73773600,1621287899999,208843.87673260,174,1.77094400,78111.75823326,0
1621287900000,44001.67000000,44001.67000000,43277.78000000,43503.92000000,12.97043400,1621288799999,565165.39854769,614,6.80643400,296610.59197310,0
1621288800000,43503.92000000,44369.55000000,43503.92000000,44180.76000000,16.78199700,1621289699999,739361.49372709,716,10.08045200,443695.99262066,0
1621289700000,44177.82000000,44201.23000000,43471.25000000,43502.46000000,18.85800900,1621290599999,826436.11695570,814,9.53151300,417687.45332641,0
1621290600000,43501.44000000,43624.94000000,43028.68000000,43116.15000000,10.63520300,1621291499999,460261.16636267,559,6.67463900,288664.10036600,0
1621291500000,43115.51000000,43265.95000000,42625.38000000,42907.04000000,16.62706300,1621292399999,712969.05033630,595,12.49386800,535643.96575617,0
1621292400000,42907.03000000,43423.63000000,42501.27000000,42789.37000000,18.03459200,1621293299999,774708.72039365,714,9.65699300,414372.18809136,0
1621293300000,42799.51000000,43455.67000000,42680.43000000,43249.32000000,12.36373800,1621294199999,532565.02368473,700,6.49543700,279832.70606256,0
1621294200000,43237.68000000,43816.80000000,43111.27000000,43697.74000000,16.72545900,1621295099999,729247.79324728,812,9.92000600,432386.62969328,0
1621295100000,43727.83000000,43830.02000000,43320.65000000,43547.02000000,11.23211000,1621295999999,489199.83180700,560,6.09329000,265369.96833200,0
1621296000000,43584.18000000,44311.09000000,43170.39000000,44171.58000000,21.65247500,1621296899999,952253.62566021,933,11.44345300,503407.75892106,0
1621296900000,44141.81000000,44600.00000000,44105.60000000,44456.75000000,19.77520900,1621297799999,877932.41148108,928,10.65553700,472937.21273644,0
1621297800000,44433.32000000,44612.14000000,44223.82000000,44289.69000000,9.15497400,1621298699999,406676.02161478,435,4.48694700,199385.97858087,0
1621298700000,44265.24000000,44511.07000000,44130.13000000,44379.90000000,5.93530400,1621299599999,263070.03309235,363,3.12940100,138733.17783162,0
1621299600000,44415.06000000,45033.92000000,44319.85000000,45031.84000000,11.04374000,1621300499999,493924.66590775,531,5.83635200,261081.28480023,0
1621300500000,44991.52000000,45279.85000000,44711.13000000,45104.62000000,21.35457000,1621301399999,962025.23262880,574,7.50252900,337543.18396316,0
1621301400000,45104.62000000,45132.67000000,44799.10000000,44932.75000000,13.80380300,1621302299999,620144.74965266,559,9.69553900,435386.70180984,0
1621302300000,44922.46000000,45179.34000000,44904.48000000,45080.52000000,10.34235300,1621303199999,465705.89204084,446,8.14606700,366791.16767256,0
1621303200000,45110.84000000,45252.87000000,44656.31000000,44656.31000000,11.92427800,1621304099999,534648.24543935,429,3.81586300,171372.03608369,0
1621304100000,44656.76000000,44764.33000000,44535.95000000,44661.77000000,4.47552200,1621304999999,199797.36123053,232,2.18536600,97562.76950618,0
1621305000000,44680.19000000,44997.64000000,44677.85000000,44996.97000000,11.76952800,1621305899999,527981.21007616,382,5.61212900,251861.17854905,0
1621305900000,44973.54000000,45174.36000000,44878.63000000,45024.74000000,5.50194300,1621306799999,247723.17541523,247,4.17055700,187726.41830607,0
1621306800000,45011.34000000,45045.08000000,44797.49000000,44859.42000000,3.21578700,1621307699999,144478.28598740,188,2.27302200,102121.75791425,0
1621307700000,44829.44000000,44970.75000000,44684.64000000,44935.83000000,3.37628900,1621308599999,151331.95024802,193,1.67001900,74846.92492490,0
1621308600000,44938.77000000,45034.43000000,44699.32000000,44709.62000000,2.17312700,1621309499999,97485.33071082,134,1.09045700,48930.82621099,0
1621309500000,44693.08000000,44871.21000000,44689.45000000,44791.67000000,1.46799000,1621310399999,65732.61858357,121,1.22333200,54774.41838501,0
1621310400000,44769.73000000,45387.32000000,44756.73000000,45155.07000000,10.19396300,1621311299999,459809.46806807,460,6.12090100,275931.66376386,0
1621311300000,45164.76000000,45209.45000000,44978.01000000,45054.08000000,4.93459800,1621312199999,222415.76129055,276,2.94920700,132895.00798048,0
1621312200000,45068.02000000,45465.49000000,45014.90000000,45449.96000000,6.60755700,1621313099999,298752.52554473,309,3.57070300,161366.93378069,0
1621313100000,45449.11000000,45556.68000000,45256.09000000,45318.90000000,11.33483700,1621313999999,514189.10448623,335,6.48055000,293893.15941576,0
1621314000000,45318.90000000,45501.66000000,45205.85000000,45360.28000000,5.63934100,1621314899999,255879.52121826,312,4.39241000,199312.80950290,0
1621314900000,45345.83000000,45441.03000000,45205.00000000,45274.84000000,2.53924200,1621315799999,115102.80635745,314,1.35901000,61601.01834295,0
1621315800000,45245.63000000,45431.39000000,45073.98000000,45429.48000000,4.37607700,1621316699999,197909.95891275,240,2.09796400,94895.16267367,0
1621316700000,45429.40000000,45429.40000000,45132.96000000,45367.21000000,5.83954900,1621317599999,264375.82592287,231,1.90977600,86456.91531941,0
1621317600000,45383.60000000,45783.51000000,45312.99000000,45709.84000000,7.66188800,1621318499999,349693.44922558,337,4.67855000,213617.63841660,0
